41.trim	16.0	30.5	71.5	123.5	186.5	292.5	457.0	695.5	969.0	1334.5	1878.0	2602.0	3467.0	4995.5	7146.0	9814.5	14003.5	20167.0	30124.0	44292.0	63249.0	90973.5	136008.5	172677.5	199979.5	232850.5	267147.5	291797.5	310356.5	347600.0	387201.5	435032.5	466270.5	454890.5	414199.0	348822.0	286948.0	249089.0	228839.0	213789.5	208821.5	235355.5	309220.0	354974.0	316405.5	259117.5	240622.5	248722.5	254899.0	227139.0	173978.5	163780.0	197431.5	221760.5	204388.0	144306.5	92225.5	82621.0	77030.0	67555.5	57430.0	42688.5	32534.5	20379.5	10607.0	6532.0	4675.5	3663.0	3159.5	3433.0	4128.5	3929.0	2711.0	1255.5	455.5	252.0	164.5	99.5	57.0	35.0	25.5	17.0	11.0	10.0	7.5	5.0	6.0	6.5	5.0	3.5	3.5	3.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
411.trim	16.0	25.5	58.0	92.5	139.5	206.0	314.0	497.5	745.0	1050.0	1454.0	1957.5	2531.0	3395.0	4509.5	5993.5	8246.5	11178.0	15646.5	22029.5	31545.0	48769.5	81306.0	105626.5	119041.5	138441.5	165039.5	191504.0	220363.5	265905.5	316801.5	376663.5	424294.0	420580.0	390344.0	364152.5	334596.5	312624.0	303164.5	296530.5	298110.5	316664.5	340435.5	338768.5	302662.5	259066.0	233009.0	218917.5	206775.5	189624.5	162153.0	143964.0	133355.0	113299.0	90929.5	71810.5	62580.5	62880.0	60311.5	51426.0	41479.0	32708.0	25858.5	19629.5	14226.5	10724.5	8141.0	6359.0	5299.5	4219.0	3160.5	2353.0	1705.0	1119.0	659.5	404.0	269.5	188.5	127.0	80.0	51.5	37.0	29.5	19.5	12.5	9.5	7.0	5.5	4.0	3.0	1.0	0.0	0.0	0.5	1.5	2.0	1.5	1.0	0.5	0.0	0.0
412.trim	2.0	4.0	12.5	23.5	36.0	51.5	83.0	127.5	180.5	262.0	355.0	505.5	691.0	882.0	1105.0	1488.5	2194.0	3278.5	4692.0	7115.5	11386.5	20573.5	46514.0	62772.0	64093.0	68557.5	76042.5	88245.5	115410.5	183537.0	322307.0	563368.0	635171.5	498797.0	405499.0	343113.0	276402.0	227544.0	202893.0	183351.0	198098.0	342783.0	749390.5	760004.5	350989.0	169628.0	117517.5	114108.5	133846.0	164014.0	187858.0	198689.0	196048.5	181749.5	154618.0	115623.0	80349.0	54778.0	34144.5	20244.5	10992.5	6305.5	4564.0	2993.0	1866.0	1436.5	1236.5	1231.5	1191.5	1054.0	784.0	641.5	566.5	349.5	186.5	113.0	50.5	74.5	100.0	119.0	109.0	52.5	29.5	30.0	29.0	15.0	2.0	2.0	2.0	2.0	1.5	1.5	2.0	1.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0
413.trim	7.0	9.0	16.5	27.0	40.5	63.5	102.5	176.5	272.0	388.5	579.0	898.0	1320.5	2021.5	3030.0	4501.5	6879.0	10340.5	15667.0	23171.0	33908.0	50108.5	76224.5	103601.5	129234.0	156359.0	185395.0	217805.0	257099.0	301810.5	348490.0	414879.5	477530.5	488960.0	468238.0	440336.5	391679.0	349878.0	331319.5	317071.0	312554.5	320950.0	328351.0	306629.5	259819.5	220151.0	193505.0	172554.0	153229.5	134614.5	116645.5	100322.0	85775.0	71847.0	59789.0	50160.0	42855.0	36585.0	30064.0	23660.5	17892.0	13475.5	10404.5	7622.5	5329.5	4081.5	3387.0	2794.5	2247.5	1759.5	1271.0	928.5	674.0	468.0	323.5	243.5	179.0	116.0	72.5	47.0	31.5	22.0	19.0	13.0	7.0	4.0	2.5	2.0	1.5	1.0	1.5	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0
414.trim	2.0	3.0	11.5	21.5	25.0	29.0	49.0	97.5	161.5	224.0	307.5	432.5	609.5	958.0	1442.0	2124.5	3210.0	4921.5	7792.0	11696.0	17823.5	26561.0	36280.5	48715.5	64225.0	80782.0	99026.5	118886.5	145766.5	178606.5	217967.0	272684.0	346455.5	400085.0	435872.5	467825.0	450407.5	420264.5	406450.5	392091.5	381688.0	373136.5	364899.0	355166.5	344478.0	337255.5	332967.0	326016.0	313060.5	298879.0	278474.0	258956.5	247333.5	227441.0	195218.0	160609.0	136659.5	123592.0	112787.5	102099.0	90316.5	77787.5	67773.0	58494.5	49609.5	42989.0	37288.0	31932.5	27654.0	22681.0	17615.0	13363.5	9690.5	6439.5	4119.0	2886.5	2152.0	1679.0	1194.0	777.0	525.5	348.0	289.5	202.5	113.0	80.0	60.0	56.0	39.0	20.0	13.0	8.0	7.5	4.5	1.5	1.0	1.0	1.0	2.0	3.0	3.5
421.trim	14.0	17.5	40.5	74.5	109.5	158.5	248.0	406.0	621.0	873.0	1216.5	1751.0	2383.5	3360.5	4626.0	6209.5	8433.5	11553.5	16418.5	22906.5	32828.5	51108.5	84975.0	109467.5	120848.5	137813.0	162648.0	190655.5	220322.5	262765.0	306714.0	351915.5	394991.0	408509.5	399531.0	386536.0	364750.0	347084.0	340099.0	336546.0	340823.5	361292.5	387540.0	393851.0	364451.0	319108.0	291504.0	281658.5	273540.5	254695.5	220633.5	194849.0	190440.0	185600.5	162260.0	125351.5	99341.0	94675.5	94218.5	85248.0	70917.5	55400.0	43290.5	33145.5	23653.0	17493.0	13670.5	11302.0	9774.5	7878.0	5950.0	4356.0	2973.0	1813.0	1033.5	667.0	458.0	328.0	229.0	149.5	101.0	73.5	58.0	37.5	21.0	15.0	9.0	6.0	4.0	2.0	2.5	3.0	3.0	2.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0
43.trim	2.0	4.0	14.5	26.0	32.0	43.5	74.5	141.5	230.5	334.5	504.5	734.0	1025.0	1597.5	2448.0	3570.5	5307.0	7877.0	11930.0	17672.5	26030.5	39190.0	59780.5	80992.5	100936.5	123295.5	149735.5	180792.5	224142.0	278487.0	338525.5	417253.5	490788.0	505109.5	483264.0	464306.5	428673.0	397285.5	385506.5	378036.5	381707.5	402568.5	420256.5	402563.0	353916.5	311522.0	286656.0	265584.0	244413.0	223745.5	199233.0	179287.5	171309.0	161423.0	138629.5	108697.0	88599.5	83496.5	81596.0	73180.0	60265.0	46947.0	36213.0	27383.0	19685.0	14892.5	11808.5	9596.0	8036.5	6370.5	4679.5	3367.0	2373.5	1515.5	909.5	592.0	434.5	333.0	218.5	124.5	81.0	54.5	43.5	33.5	22.0	11.5	4.5	4.5	2.0	0.5	1.0	1.5	2.0	2.5	3.0	3.0	3.0	3.0	1.5	0.0	0.0
431b.trim	0.0	2.0	12.5	25.0	35.5	53.0	85.0	149.5	244.5	371.0	559.0	886.5	1298.5	2003.5	3047.0	4497.5	6750.0	9957.0	14908.0	21835.5	32275.0	48078.0	74681.0	95411.0	108786.0	129692.0	154308.0	174788.0	198516.5	234737.5	274024.0	325690.5	372316.5	382610.0	356369.5	311626.0	272186.0	250841.5	240656.0	232876.0	234244.0	250944.0	270097.0	269128.5	244667.5	220680.5	216247.0	216874.5	219510.0	229785.5	210389.0	175566.0	168200.0	163633.0	143671.5	109801.0	88379.5	93177.5	84296.5	60447.0	45564.0	37169.0	30585.0	22753.5	16093.0	12551.5	10360.5	8939.5	7483.5	6060.5	5045.0	3633.0	2187.0	1194.5	633.5	419.5	297.5	209.0	136.0	78.0	46.5	27.0	22.0	16.5	9.5	4.0	1.5	2.0	2.5	2.5	1.5	1.0	1.0	1.5	1.5	1.0	1.0	1.0	0.5	0.0	0.0
432.trim	6.0	11.5	29.5	50.5	62.0	89.0	133.0	229.5	360.0	508.0	710.5	954.0	1188.0	1632.5	2245.5	2643.0	3241.0	4203.5	5518.5	7330.5	10177.0	15817.5	28049.5	34592.5	44199.5	66237.0	94365.5	96630.5	75889.0	76755.5	87354.0	102498.5	119965.5	132229.0	135934.5	124511.5	107257.0	97266.5	95801.0	99091.0	107152.5	130439.0	165583.5	185949.0	189206.5	210274.5	288013.5	435760.5	508859.5	473027.5	440870.5	428474.0	389926.5	291413.0	200001.5	148732.5	125242.5	121112.5	120572.5	129746.5	119606.5	87642.0	67439.5	42681.5	22361.0	15225.0	10547.0	7112.5	5311.5	3965.5	2981.5	2388.0	1676.0	781.5	305.0	219.0	133.5	75.0	42.0	19.5	7.5	5.5	4.0	4.0	4.5	5.0	4.5	5.0	5.5	4.5	3.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
434.trim	2.0	4.0	10.5	18.0	25.5	39.0	69.5	140.0	245.0	382.0	605.0	946.5	1417.5	2421.5	3989.5	6203.5	9416.0	13946.0	21435.0	32102.0	46709.0	70112.5	111697.0	146348.5	169391.0	199077.0	232328.5	267280.5	316071.5	379054.5	454586.0	576665.5	669527.0	654364.0	589453.5	520217.0	437694.5	370214.5	332385.0	304356.5	297241.5	322740.0	376253.5	347332.0	239137.5	165658.5	125911.0	102893.0	87385.0	74873.0	63198.5	53634.0	44928.0	36280.5	29105.0	23279.0	18819.0	16195.0	14372.5	11321.0	7709.0	5122.0	3635.5	2507.0	1778.0	1460.0	1244.0	1126.5	1002.0	826.5	646.5	528.0	456.5	383.5	307.5	232.0	152.5	88.5	51.5	30.0	19.0	14.0	11.0	6.0	2.0	2.0	2.0	2.0	2.5	2.5	2.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0
44.trim	0.0	0.5	6.5	17.0	24.0	36.0	58.5	85.0	117.5	157.0	195.0	251.5	319.0	385.0	458.5	568.0	713.5	891.0	1120.0	1453.0	1972.0	2669.0	3417.5	4324.5	5319.5	6292.5	7265.5	8114.0	9211.0	10638.5	12442.0	15387.5	19523.5	23548.0	27643.0	30898.5	30380.0	29087.0	29069.0	28782.0	29093.5	30401.5	32817.0	35954.0	39702.0	45315.5	53844.5	65164.0	76575.5	88389.0	99051.5	109363.0	118964.0	122011.5	118600.0	110210.0	98945.0	86653.0	74901.0	64245.5	53994.0	44981.5	37298.0	29866.5	23251.5	18270.5	14271.0	11497.5	10097.5	8056.0	5701.0	4387.0	3316.5	1968.5	1046.0	730.0	605.5	483.0	282.5	114.0	55.0	38.5	34.5	17.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.0
441.trim	3.0	6.0	25.0	48.0	61.5	79.0	144.5	236.5	364.5	515.5	693.0	1090.5	1704.5	2928.5	4280.5	5843.5	9031.0	14575.5	22378.0	30112.0	42307.0	62998.5	87292.5	117410.5	152115.0	193656.0	237267.0	274486.5	313685.5	348729.0	386434.0	457529.0	521351.0	531196.0	509134.0	470060.5	413103.0	365232.0	323750.0	282472.5	256020.0	238455.0	224993.5	185746.0	136472.5	133709.5	217618.5	386048.0	769245.5	1149499.0	1107906.0	749580.0	343915.0	118249.0	54692.5	23466.0	13472.0	9626.5	7349.5	5472.0	3948.0	2782.0	1857.5	1312.0	961.5	774.5	661.5	521.0	364.0	276.5	131.5	16.0	11.5	9.5	8.0	7.0	5.0	3.0	4.0	4.0	3.0	3.0	3.0	2.5	2.0	2.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
442b.trim	12.0	16.0	63.0	127.5	166.0	229.0	380.5	711.5	1172.0	1701.0	2464.5	3686.0	5233.0	7944.0	11371.5	15324.0	21020.5	28463.5	38765.0	52318.0	71612.0	97083.0	126904.0	150076.0	169533.0	192948.0	214926.5	224512.5	230291.0	252078.5	278814.0	319652.5	379316.0	414522.5	409451.0	371943.5	309652.5	265843.5	243283.5	220777.0	202571.0	195649.5	207811.0	206191.0	180149.5	162052.0	163737.0	185520.0	188510.5	159047.5	129443.0	124989.5	128629.0	105857.0	77571.5	59924.0	47010.5	40176.0	34407.0	29727.0	26434.0	22333.5	19296.5	12308.0	6183.0	4350.0	3365.0	2676.0	2371.5	2286.5	2143.5	1692.5	1075.0	619.5	366.5	255.0	184.5	127.5	94.0	69.5	43.5	22.5	16.5	11.5	7.5	6.0	5.5	5.5	4.5	4.5	4.5	4.0	3.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
443.trim	23.0	35.0	82.0	139.0	193.5	289.5	483.5	783.0	1139.5	1528.5	2035.0	2749.0	3594.0	4895.0	6613.5	8743.0	11863.0	16323.5	22816.5	31772.5	44643.5	63984.0	95849.5	126676.0	152946.0	180143.0	207431.0	236413.5	272436.5	315189.5	357234.5	419020.0	481895.0	494122.0	467094.5	428129.0	371710.0	327385.0	305974.0	288901.5	282887.5	293333.5	317240.5	300959.5	238749.0	190759.5	162761.0	140413.0	121796.0	106393.0	91863.5	79755.0	69071.5	57275.5	47252.0	39924.0	33406.0	27318.0	22149.0	17449.0	13128.0	9931.5	7889.5	5849.5	4110.0	3120.0	2491.0	2061.5	1725.5	1394.0	1063.0	827.0	604.5	420.0	284.5	195.5	137.0	93.5	58.5	31.0	17.5	12.0	10.5	8.0	6.0	4.0	2.0	2.5	3.0	3.0	3.0	2.5	2.5	1.5	0.0	0.0	0.0	0.0	0.5	0.5	0.0
444.trim	4.0	7.0	19.5	37.5	54.0	82.5	146.5	265.5	437.5	665.5	1017.0	1586.0	2324.5	3710.0	5962.0	9247.0	14456.0	21780.5	32830.5	48842.5	71297.0	104699.5	163644.5	216001.0	254415.0	301701.5	350442.5	393276.5	435415.0	491562.0	562065.0	678185.5	758379.5	738066.5	675148.5	593084.5	494909.5	416214.5	370544.5	334068.0	313391.5	311154.0	331211.5	294415.5	201893.5	145014.5	114967.0	92965.0	76239.5	62876.5	51476.5	42069.0	34216.0	27849.0	22478.0	17869.5	14180.5	11213.5	8685.0	6376.5	4378.0	3055.5	2330.5	1677.5	1170.0	909.0	730.0	615.0	529.5	445.0	350.0	254.5	167.5	115.5	97.0	77.5	55.5	35.0	20.0	12.0	9.0	6.0	4.5	3.0	2.0	2.5	3.0	3.0	2.5	1.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
445.trim	3.0	6.0	17.5	35.0	52.5	74.0	115.5	205.5	311.5	427.5	593.0	867.0	1223.0	1879.0	2919.5	4313.5	6264.0	9035.0	13360.0	19711.0	29015.5	45045.5	74373.0	98041.0	113419.5	133696.0	158186.5	185158.5	215917.5	252796.0	292714.5	346544.0	400758.0	421638.0	409640.5	382663.5	349187.5	327051.0	317082.0	310617.5	314810.0	331480.0	347175.5	338435.0	300777.0	261862.0	236635.5	217176.0	200532.0	181371.5	156533.0	135877.0	123044.5	111488.0	96187.0	77091.5	63131.0	57516.5	53466.0	46019.5	36719.5	28586.0	22501.0	16315.0	10854.0	7988.5	6216.5	5051.0	4266.5	3353.5	2461.0	1795.5	1251.0	818.5	532.0	370.0	264.0	196.0	136.5	80.0	48.5	31.0	22.5	15.0	8.0	7.0	6.5	6.5	6.0	4.5	3.5	3.0	3.0	2.5	1.5	1.0	1.0	1.0	1.0	1.0	1.0
45.trim	5.0	7.5	14.0	22.5	28.5	40.0	67.5	124.0	187.5	256.0	381.5	624.5	936.0	1419.5	2166.5	3304.5	4954.5	7398.0	11439.5	17185.0	25816.5	40653.5	67005.5	89426.0	109103.0	129405.0	149994.5	174419.5	213458.5	274702.5	344698.5	429438.0	485302.0	470332.0	438617.5	419719.0	393470.5	375313.5	369837.5	360370.5	355033.5	368508.5	390224.0	394004.0	361867.5	318947.0	293808.0	280882.5	269783.0	247548.0	215546.5	198704.0	203089.0	201578.0	166676.5	117401.5	92562.5	90324.5	91735.0	88087.5	77666.0	62692.0	48858.0	37270.0	27846.5	21752.0	17456.0	14500.5	12732.0	10739.0	8370.0	6493.0	4947.5	3430.5	2216.0	1498.0	1030.5	689.0	458.0	316.5	238.5	185.0	153.0	106.0	73.0	65.0	59.0	54.0	45.0	33.0	29.0	29.0	26.5	24.0	16.0	9.5	8.5	8.0	4.0	0.0	0.0
451.trim	6.0	11.0	35.0	60.5	79.5	111.5	196.0	360.0	587.5	903.5	1379.5	2085.5	2999.0	4605.5	6939.0	10309.0	15327.0	22149.5	32181.5	45878.5	65391.5	94582.0	142235.0	181942.0	210460.0	246699.0	289675.5	329045.0	368956.0	425651.5	488244.0	571578.0	656987.5	687455.5	667524.0	624006.5	559605.5	510628.5	484786.5	461509.0	453483.5	466256.5	481624.0	463406.5	405588.5	347228.0	306298.0	275676.5	250402.0	222505.5	189336.5	157948.5	133467.0	112660.0	95008.0	79893.0	66138.5	54833.5	44839.0	35429.5	27300.5	20758.0	16536.0	12727.5	9274.5	7302.5	5988.5	4947.5	4108.5	3306.5	2602.0	2010.5	1495.5	1050.5	705.5	474.5	342.5	246.0	168.5	111.0	68.5	44.5	37.0	29.5	22.0	16.5	12.5	8.5	3.0	1.0	2.0	1.5	1.0	1.5	2.0	2.0	2.0	2.0	1.0	0.0	0.0
452b.trim	4.0	7.0	30.5	63.0	96.0	147.5	244.0	381.0	541.0	741.0	1025.5	1452.0	1967.5	2765.0	3867.0	5311.5	7400.5	10324.0	14659.5	20447.0	29021.5	43704.5	70084.0	90384.0	101876.0	116949.5	135444.0	154485.0	177131.5	210695.5	247072.0	288081.0	323509.5	327837.5	308697.5	283371.0	253678.5	235160.0	228472.0	223538.0	225717.5	240745.5	260358.5	265181.0	242691.0	212017.0	199339.0	197340.5	194993.0	184304.5	157572.5	135429.5	131231.0	128172.0	113468.5	89350.5	71747.5	68343.5	65547.0	57689.0	48916.0	39987.5	32656.5	25573.0	18799.0	13994.5	10945.5	8988.5	7711.0	6259.5	4730.0	3440.0	2365.5	1426.5	773.5	500.0	352.5	266.0	185.0	109.5	71.0	50.5	41.5	30.0	16.5	8.0	5.0	5.5	3.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453.trim	2.0	7.0	26.5	49.5	70.5	107.0	167.0	276.0	406.0	541.5	725.5	952.5	1210.5	1628.5	2218.5	3042.5	4318.5	6151.5	9102.0	13397.0	19578.0	28597.0	41759.0	57303.0	74263.0	94134.0	116847.0	141465.0	172832.5	207616.0	245992.5	305138.5	365738.0	382306.0	366951.0	348487.5	321095.0	298914.0	289654.0	285010.5	289091.0	300318.0	303347.5	284241.5	250635.0	224020.5	207201.5	190713.0	173923.0	157207.5	139685.5	123953.0	110629.0	96894.0	82878.5	69330.5	58744.5	51472.5	44812.0	37415.5	29789.0	22760.0	17561.5	13142.5	9302.5	7080.5	5556.0	4519.5	3772.0	2951.5	2173.5	1568.0	1136.0	802.5	548.0	405.0	304.5	220.5	156.5	107.5	71.5	46.5	38.0	28.0	17.5	13.5	10.0	7.5	7.5	7.0	5.0	4.0	4.0	2.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0
46.trim	3.0	8.0	40.0	78.5	103.0	143.5	221.5	418.0	699.5	1003.0	1485.5	2212.5	3259.0	5144.5	7798.5	11546.0	17250.5	24902.0	35829.5	51416.0	73207.5	103969.5	148530.5	184837.0	213787.0	244301.0	270368.0	290932.5	311138.0	348322.5	387657.5	440333.0	493885.0	521008.0	500311.5	416848.5	326596.0	279231.0	257847.5	236711.5	225810.5	241400.5	287313.0	316368.0	284967.5	237296.5	220703.5	223992.0	226938.5	204100.5	160812.0	142725.5	148572.5	149721.5	136416.0	105587.5	79532.0	74650.5	70808.0	64282.5	55533.0	42749.5	33642.0	24154.0	15787.5	11521.0	9010.0	7426.0	6629.0	6008.0	5500.0	4788.5	3361.0	1772.0	907.0	588.0	420.0	318.5	217.5	129.0	83.5	66.0	60.5	47.0	28.5	20.0	17.5	16.5	13.0	8.5	6.0	5.0	5.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
461b.trim	8.0	9.5	24.5	47.0	63.5	89.5	137.0	238.0	383.5	545.5	747.5	1059.5	1528.0	2351.5	3560.0	5332.5	8093.0	11761.0	17277.5	25097.0	36878.5	54104.0	80648.0	103933.5	121633.5	142641.5	166004.5	185230.0	202822.0	230302.0	259626.0	294657.5	325627.5	331600.5	304298.0	254311.0	210465.0	186617.0	172696.0	160431.0	156976.5	169322.5	187245.0	187664.0	161642.5	130179.0	113458.0	105285.5	100687.5	93998.0	78148.5	65074.5	64802.5	66656.0	60519.0	46016.0	36132.5	37309.0	35943.5	29213.5	23315.0	18620.0	14806.5	11104.0	7887.0	5764.0	4357.5	3494.0	2965.0	2436.0	1950.0	1429.5	920.0	535.5	291.5	183.5	133.0	93.5	56.5	30.0	17.0	9.0	8.0	6.0	4.5	5.5	5.5	4.0	3.0	2.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	1.0	1.0
462b.trim	9.0	14.0	37.0	68.5	104.0	158.5	276.5	510.5	807.5	1177.5	1801.0	2853.5	4190.0	6631.5	9972.5	14534.5	21854.5	32611.0	48636.5	70420.0	102537.0	146748.5	204367.5	263450.0	321004.0	385300.5	445094.0	494442.5	551043.5	625330.0	718883.0	851507.0	993816.0	1062436.5	1011617.0	865495.5	693578.5	579793.0	507561.5	440051.5	396770.5	382253.0	386043.0	369448.5	313553.0	255223.5	225152.5	211050.0	201044.0	191187.5	174851.0	172788.5	165065.5	125235.5	85239.5	60782.5	49763.0	44912.5	41300.5	38031.0	33714.0	29055.0	24984.0	17402.5	10638.0	8004.0	6498.5	5287.0	4488.0	3648.0	2766.0	2207.0	1743.5	1209.0	784.5	566.0	400.0	264.0	163.5	96.0	55.0	31.0	24.0	16.0	8.5	7.0	6.0	5.0	3.5	2.0	2.5	2.5	2.0	2.0	1.5	1.0	1.0	1.0	0.5	0.0	0.0
47.trim	23.0	37.5	93.5	156.5	224.0	326.0	492.0	761.5	1101.5	1493.5	1941.5	2469.0	3093.5	4059.0	5232.5	6585.5	8453.0	10960.0	14589.0	19529.5	26808.0	38636.0	59681.0	79745.5	98232.0	115702.0	134711.0	156433.0	181984.0	219983.0	260217.5	304879.5	333036.5	327962.5	308460.5	284032.0	259651.5	243834.0	236157.5	228024.0	224269.5	234388.5	255642.5	271166.0	253120.5	217827.0	196663.5	181596.0	171016.5	151136.5	116607.5	94894.5	87380.0	78328.5	63520.0	49479.0	41481.5	38200.5	35555.5	31111.0	25557.5	19871.0	15023.0	10662.5	7425.0	5623.0	4440.0	3710.0	3186.5	2606.0	1997.0	1476.5	1061.0	723.0	492.5	362.0	273.0	194.5	145.0	112.5	84.5	62.0	46.5	34.5	27.0	21.5	17.0	17.0	14.0	11.5	9.5	5.5	5.0	4.0	2.5	1.5	1.0	1.0	0.5	0.0	0.5
471b.trim	14.0	20.0	63.5	130.0	195.0	288.0	446.5	693.0	1043.0	1407.5	1876.0	2624.0	3446.5	4628.5	6269.5	8385.0	11521.5	15866.5	22432.5	31648.0	45120.0	65844.0	101121.0	129559.5	146533.0	169308.0	194964.0	218615.5	244175.5	278435.5	319075.5	376186.0	429368.5	448248.0	420252.5	356317.0	299175.5	269706.5	254937.5	244976.0	245102.5	261000.5	280380.5	278995.0	245621.0	204434.5	181858.5	171159.0	164601.5	154908.5	133369.5	116303.5	111595.0	104669.5	91304.5	73138.0	61861.5	62852.5	59723.5	48896.5	39090.0	31583.0	25526.0	18928.0	13201.0	9778.0	7633.0	6355.0	5442.0	4333.5	3296.5	2476.5	1833.0	1283.5	887.5	649.0	464.0	299.0	175.5	95.5	47.0	19.5	13.0	9.5	6.0	3.5	2.0	2.0	1.5	1.5	1.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
472b.trim	8.0	13.0	32.5	56.0	79.5	129.5	221.0	393.0	631.0	877.5	1245.0	1907.5	2759.0	4165.0	6169.5	8911.0	13114.0	18826.0	27154.0	38870.0	55342.0	78232.0	111818.0	142837.0	166634.5	193836.0	223886.0	251465.0	282944.0	321581.0	361422.0	411211.5	454480.5	456149.5	423630.5	381224.5	333740.5	299836.5	281068.0	265034.0	259298.0	271101.5	283687.5	273533.5	238770.0	202889.5	184186.5	174122.0	165421.5	156225.5	138052.5	121992.0	116827.5	110108.5	100831.5	90395.0	81692.0	77442.5	70035.0	57933.5	47668.5	39201.0	32153.0	25579.5	19503.5	15125.5	11933.0	9688.0	8230.0	6556.0	4907.5	3649.0	2572.5	1624.5	939.0	602.0	402.5	276.0	165.5	82.0	45.5	25.0	17.0	11.0	7.5	7.0	5.5	5.5	4.5	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0
473.trim	2.0	3.0	9.0	17.5	25.5	35.5	54.5	109.0	184.0	272.5	404.5	599.0	871.5	1423.0	2268.0	3501.0	5486.5	8443.0	13130.0	19987.0	30482.5	48990.0	84939.0	111162.5	124950.0	147729.5	178456.0	207362.5	234263.0	273605.0	318771.5	382990.0	444465.5	465554.0	443825.0	390937.5	340025.5	312660.5	298167.0	285984.0	287525.0	308224.0	330172.5	319841.5	272003.5	223650.0	191641.5	169270.0	154941.5	138907.5	117385.5	99486.5	87555.0	77971.5	67803.0	57547.0	48464.0	42062.5	36832.0	30097.5	23408.0	17632.5	13668.5	9718.0	6023.0	4305.5	3347.5	2748.5	2330.5	1832.0	1351.0	960.5	644.5	403.0	245.5	165.0	117.5	84.0	61.5	50.5	39.5	27.5	20.5	15.5	11.5	8.5	5.5	5.5	3.0	0.0	0.5	1.0	1.0	1.0	0.5	0.0	0.5	1.0	1.0	0.5	0.0
474.trim	16.0	24.5	55.0	92.5	126.5	176.5	266.5	415.5	630.5	908.5	1272.0	1822.0	2486.5	3607.5	5244.0	7471.0	10900.5	15823.5	23509.0	34786.5	50777.5	77390.0	130110.0	172002.5	197476.0	232400.0	279087.5	322752.0	359824.5	416579.5	474429.0	542464.5	605547.5	615923.5	584525.0	533347.5	467455.0	417285.0	388772.5	364262.0	354090.0	366640.5	396798.5	385420.0	318810.0	256781.0	214757.0	184523.5	165749.5	146350.5	119871.5	96764.5	79541.0	66281.5	55330.5	45713.0	37628.0	31279.5	25050.0	19059.5	14132.5	10325.5	7688.5	5405.5	3744.0	2934.0	2734.5	2651.5	2195.5	1698.5	1339.0	1135.0	997.5	845.5	688.5	551.5	399.0	232.5	132.5	83.0	42.0	22.5	19.5	14.0	9.0	7.0	5.5	6.0	6.0	5.5	5.5	4.5	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475.trim	2.0	4.0	17.5	31.5	40.0	63.0	109.5	213.5	379.5	589.5	875.5	1317.5	1942.0	3093.0	4844.0	7342.0	11207.0	16723.5	24830.5	36385.0	52725.5	76704.5	117595.0	154787.0	185197.5	220939.5	261761.0	300655.0	334954.0	378971.5	420353.5	466911.0	512813.0	525154.5	507101.0	472877.0	422190.5	380743.0	357766.5	337355.5	325952.5	329400.5	352072.0	337141.5	274301.0	224741.0	192670.5	167466.5	148184.0	130910.5	111254.0	92609.0	77070.0	64617.5	54152.0	44921.5	37068.5	30229.5	23513.5	17279.5	12424.5	9022.0	6722.5	4816.0	3325.5	2501.5	1994.0	1592.0	1240.0	1003.5	785.5	561.0	404.0	270.0	180.5	128.0	90.0	63.5	44.5	28.0	18.5	13.5	11.0	6.0	1.5	1.0	0.0	0.5	1.0	1.0	1.0	0.5	0.0	1.0	2.0	2.0	2.0	2.0	1.0	0.0	0.0
